record_id,country_code,published_at,url,title,speaker,content_chars,score,score_reasoning,war_related,confidence,source_kind,language,model,pipeline_version,response_id,scored_at,content_hash,is_legacy
b43b8f5b6494adcc,IN,2025-07-02,https://www.mea.gov.in/press-releases.htm?dtl/39740/,"Prime Minister meets with the President of Ghana (July 02, 2025)",,2183,0,"Neutral tone. Neutral: The unit reports a diplomatic meeting with standard diplomatic phrasing ('wide-ranging talks', 'reaffirmed warm ties', 'agreed to elevate'), lists cooperative domains factually, and records procedural outcomes (MoUs, banquet, invitation) without evaluative or emotionally charged language; no war-related hostility, escalation, or conflict is present — fully consistent with the neutral category.",True,0.871,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-77e70d14-f4ac-94be-b447-430838e38e0a|chatcmpl-bc503df9-cebc-9c98-9f5e-7e06cb2fc54f|chatcmpl-b50dfa9a-b0a0-90cf-af62-41c93df2daa7|chatcmpl-bdb48e3a-804e-9a98-aeb5-567230dc551c|chatcmpl-fb9ee93e-2324-932e-969a-18ec8ae3cc71|chatcmpl-e3b859ba-70f6-9874-a984-ad8c915b3974|chatcmpl-fa05dac6-7b9c-927c-a117-37b415b39160|chatcmpl-037624b8-ab87-976c-bc7e-9382f2b8e821|chatcmpl-c001690f-228f-9269-9389-68b9fb71e9d4|chatcmpl-283c027e-c1a9-950c-ba6c-fa3ed0e09f07|chatcmpl-720a9396-b137-92f7-a5b7-9a1dc3d1aeca|chatcmpl-4f21dec5-b641-9606-9d87-837a427d159b,2026-03-22T12:44:02Z,b259c6174ea230fa0b2cb67348dfba5e7302c39e,False
d1bcc5cf193871c9,IN,2025-07-02,https://www.mea.gov.in/press-releases.htm?dtl/39734/,"Factsheet : 2025 Quad Foreign Ministers’ Meeting in Washington D.C. (July 01, 2025)",,6559,0,"Neutral tone. Neutral: Purely descriptive, administrative summary of Quad initiatives; enumerates programs (e.g., Critical Minerals Initiative, Quad-at-Sea Mission) using technical, outcome-oriented language; zero evaluative stance, no attribution of threat or blame, no emotive or normative framing — fully aligned with neutral category.",True,0.875,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-cb80e16c-7ce1-948d-b54b-fc84f666e14a|chatcmpl-439be91b-c812-90bc-9070-3f6e7d554368|chatcmpl-218d78b3-ec73-9f2e-a77e-a40edb0508a0|chatcmpl-7b9317fd-116e-9d57-9b15-bd97da425f4d|chatcmpl-5a2d750c-0632-9d2c-b0a0-4df07e23631c|chatcmpl-1cadf143-57f4-9f27-8ec1-0971be8ed3e0|chatcmpl-0071adb9-6855-9489-8d78-6d36097c80dd|chatcmpl-41bbf3f4-07e9-937b-ba78-751f14d51d54|chatcmpl-7876c764-df28-9c7a-82ea-6bc9ce4fb29a|chatcmpl-2b26c59f-15c7-9df9-a4c7-0a5f1d67525a|chatcmpl-02ad98af-94d2-95b0-9e3c-ec97f278cf7b|chatcmpl-0f703c36-743b-9194-8422-cdbe9e63de7d,2026-03-22T12:41:52Z,c68c49637d6c2bafb9547373ad203978a47eaa0b,False
d83fe0d906e2589c,IN,2025-07-02,https://www.mea.gov.in/press-releases.htm?dtl/39741/,"Prime Minister receives the National Honour of Ghana (July 02, 2025)",,1028,0,"No war-related sentiment detected. Purely ceremonial and diplomatic: conferral of a national honour, expressions of friendship, shared democratic values. No reference to conflict, security, military, terrorism, or related themes.",False,0.871,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-77e70d14-f4ac-94be-b447-430838e38e0a|chatcmpl-bc503df9-cebc-9c98-9f5e-7e06cb2fc54f|chatcmpl-b50dfa9a-b0a0-90cf-af62-41c93df2daa7|chatcmpl-bdb48e3a-804e-9a98-aeb5-567230dc551c|chatcmpl-fb9ee93e-2324-932e-969a-18ec8ae3cc71|chatcmpl-e3b859ba-70f6-9874-a984-ad8c915b3974|chatcmpl-fa05dac6-7b9c-927c-a117-37b415b39160|chatcmpl-037624b8-ab87-976c-bc7e-9382f2b8e821|chatcmpl-c001690f-228f-9269-9389-68b9fb71e9d4|chatcmpl-283c027e-c1a9-950c-ba6c-fa3ed0e09f07|chatcmpl-720a9396-b137-92f7-a5b7-9a1dc3d1aeca|chatcmpl-4f21dec5-b641-9606-9d87-837a427d159b,2026-03-22T12:44:02Z,6cb9c6a628f2cf03fffa5caa5352edcdc19dcb2f,False
e748ec242bd7cd59,IN,2025-07-02,https://www.mea.gov.in/press-releases.htm?dtl/39733/,"Joint Statement from the Quad Foreign Ministers’ Meeting in Washington D.C. (July 01, 2025)",,8152,-2,"Negative tone. Clearly negative: Condemns 'unilateral actions that seek to change the status quo by force or coercion' in East/South China Seas; cites 'dangerous and provocative actions', 'unsafe use of water cannons', 'ramming or blocking', and 'interference with offshore resource development' — specific, accusatory, and normatively charged language targeting coercive behavior. Though geographically indirect (not India-specific), it is a clear, structured denunciation meeting the threshold for -2.",True,0.875,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-cb80e16c-7ce1-948d-b54b-fc84f666e14a|chatcmpl-439be91b-c812-90bc-9070-3f6e7d554368|chatcmpl-218d78b3-ec73-9f2e-a77e-a40edb0508a0|chatcmpl-7b9317fd-116e-9d57-9b15-bd97da425f4d|chatcmpl-5a2d750c-0632-9d2c-b0a0-4df07e23631c|chatcmpl-1cadf143-57f4-9f27-8ec1-0971be8ed3e0|chatcmpl-0071adb9-6855-9489-8d78-6d36097c80dd|chatcmpl-41bbf3f4-07e9-937b-ba78-751f14d51d54|chatcmpl-7876c764-df28-9c7a-82ea-6bc9ce4fb29a|chatcmpl-2b26c59f-15c7-9df9-a4c7-0a5f1d67525a|chatcmpl-02ad98af-94d2-95b0-9e3c-ec97f278cf7b|chatcmpl-0f703c36-743b-9194-8422-cdbe9e63de7d,2026-03-22T12:41:52Z,f840b0d5fc9790a1eb1699772e6b064d7db80113,False
04201275708129cb,IN,2025-07-03,https://www.mea.gov.in/press-releases.htm?dtl/39742/,List of Outcomes: State Visit of Prime Minister to Ghana,,803,0,"No war-related sentiment detected. Lists MoUs on culture, standards, traditional medicine, and diplomatic coordination — all civilian, non-security domains. No military, defence, counter-terrorism, or conflict-related language.",False,0.871,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-77e70d14-f4ac-94be-b447-430838e38e0a|chatcmpl-bc503df9-cebc-9c98-9f5e-7e06cb2fc54f|chatcmpl-b50dfa9a-b0a0-90cf-af62-41c93df2daa7|chatcmpl-bdb48e3a-804e-9a98-aeb5-567230dc551c|chatcmpl-fb9ee93e-2324-932e-969a-18ec8ae3cc71|chatcmpl-e3b859ba-70f6-9874-a984-ad8c915b3974|chatcmpl-fa05dac6-7b9c-927c-a117-37b415b39160|chatcmpl-037624b8-ab87-976c-bc7e-9382f2b8e821|chatcmpl-c001690f-228f-9269-9389-68b9fb71e9d4|chatcmpl-283c027e-c1a9-950c-ba6c-fa3ed0e09f07|chatcmpl-720a9396-b137-92f7-a5b7-9a1dc3d1aeca|chatcmpl-4f21dec5-b641-9606-9d87-837a427d159b,2026-03-22T12:44:02Z,10f1a99f1c369907d3888366a4cfb40b54071c8d,False
5b65cb893581727e,IN,2025-07-03,https://www.mea.gov.in/press-releases.htm?dtl/39746/,"Prime Minister pays tribute at Nkrumah Memorial Park in Accra (July 03, 2025)",,215,0,"No war-related sentiment detected. Symbolic tribute at a memorial park; reflects historical respect and diplomatic goodwill. No connection to current armed conflict, military activity, or security threats.",False,0.871,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-77e70d14-f4ac-94be-b447-430838e38e0a|chatcmpl-bc503df9-cebc-9c98-9f5e-7e06cb2fc54f|chatcmpl-b50dfa9a-b0a0-90cf-af62-41c93df2daa7|chatcmpl-bdb48e3a-804e-9a98-aeb5-567230dc551c|chatcmpl-fb9ee93e-2324-932e-969a-18ec8ae3cc71|chatcmpl-e3b859ba-70f6-9874-a984-ad8c915b3974|chatcmpl-fa05dac6-7b9c-927c-a117-37b415b39160|chatcmpl-037624b8-ab87-976c-bc7e-9382f2b8e821|chatcmpl-c001690f-228f-9269-9389-68b9fb71e9d4|chatcmpl-283c027e-c1a9-950c-ba6c-fa3ed0e09f07|chatcmpl-720a9396-b137-92f7-a5b7-9a1dc3d1aeca|chatcmpl-4f21dec5-b641-9606-9d87-837a427d159b,2026-03-22T12:44:02Z,a75df6eaf1fed0f0c0cc6dfcc813084397221f00,False
80d6ec489a596e53,IN,2025-07-03,https://www.mea.gov.in/press-releases.htm?dtl/39749/,Prime Minister arrives in Port of Spain on his Official Visit to Trinidad and Tobago,,220,0,"No war-related sentiment detected. Brief note on arrival in Trinidad and Tobago; mentions diaspora welcome and cabinet ministers. No security, conflict, or military content.",False,0.871,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-77e70d14-f4ac-94be-b447-430838e38e0a|chatcmpl-bc503df9-cebc-9c98-9f5e-7e06cb2fc54f|chatcmpl-b50dfa9a-b0a0-90cf-af62-41c93df2daa7|chatcmpl-bdb48e3a-804e-9a98-aeb5-567230dc551c|chatcmpl-fb9ee93e-2324-932e-969a-18ec8ae3cc71|chatcmpl-e3b859ba-70f6-9874-a984-ad8c915b3974|chatcmpl-fa05dac6-7b9c-927c-a117-37b415b39160|chatcmpl-037624b8-ab87-976c-bc7e-9382f2b8e821|chatcmpl-c001690f-228f-9269-9389-68b9fb71e9d4|chatcmpl-283c027e-c1a9-950c-ba6c-fa3ed0e09f07|chatcmpl-720a9396-b137-92f7-a5b7-9a1dc3d1aeca|chatcmpl-4f21dec5-b641-9606-9d87-837a427d159b,2026-03-22T12:44:02Z,a87d059da2140e844b791d87be8ff6f10654fbd9,False
8e44352523962df2,IN,2025-07-03,https://www.mea.gov.in/press-releases.htm?dtl/39745/,English Translation of Prime Minister's remarks during acceptance of “The Officer of the Order of the Star of Ghana”,,627,0,"No war-related sentiment detected. Ceremonial speech accepting an honour; emphasizes cultural bonds, youth, and historical friendship. No security, military, or conflict content.",False,0.871,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-77e70d14-f4ac-94be-b447-430838e38e0a|chatcmpl-bc503df9-cebc-9c98-9f5e-7e06cb2fc54f|chatcmpl-b50dfa9a-b0a0-90cf-af62-41c93df2daa7|chatcmpl-bdb48e3a-804e-9a98-aeb5-567230dc551c|chatcmpl-fb9ee93e-2324-932e-969a-18ec8ae3cc71|chatcmpl-e3b859ba-70f6-9874-a984-ad8c915b3974|chatcmpl-fa05dac6-7b9c-927c-a117-37b415b39160|chatcmpl-037624b8-ab87-976c-bc7e-9382f2b8e821|chatcmpl-c001690f-228f-9269-9389-68b9fb71e9d4|chatcmpl-283c027e-c1a9-950c-ba6c-fa3ed0e09f07|chatcmpl-720a9396-b137-92f7-a5b7-9a1dc3d1aeca|chatcmpl-4f21dec5-b641-9606-9d87-837a427d159b,2026-03-22T12:44:02Z,aa079a894b89a476ef6d2407530498667660e018,False
a7baeb9d4acba875,IN,2025-07-03,https://www.mea.gov.in/press-releases.htm?dtl/39747/,"PM’s Address to Parliament of the Republic of Ghana (July 03, 2025)",,11392,0,"No war-related sentiment detected. Runs 1 and 2 provide coherent, consistent, and conservatively grounded rationales: 'terrorism' appears only as a generic, decontextualized item in a list of broad global challenges (alongside climate change, pandemics, cyber threats), with no reference to ongoing armed conflict, military operations, state-led counterterrorism campaigns, escalation dynamics, or security policy implementation. The text is fundamentally diplomatic and values-oriented — celebrating democracy, bilateral friendship, and Nkrumah’s legacy. Run 3 overinterprets by treating the mere mention of 'terrorism' in a multilateral governance list as sufficient for WDSI war/armed conflict relevance, violating the literal reading instruction requiring the content to be *genuinely about* war or armed conflict — not just tangentially referencing a related security concept. The majority consensus (2/3) reflects the stricter, defensible threshold.",False,0.871,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-77e70d14-f4ac-94be-b447-430838e38e0a|chatcmpl-bc503df9-cebc-9c98-9f5e-7e06cb2fc54f|chatcmpl-b50dfa9a-b0a0-90cf-af62-41c93df2daa7|chatcmpl-bdb48e3a-804e-9a98-aeb5-567230dc551c|chatcmpl-fb9ee93e-2324-932e-969a-18ec8ae3cc71|chatcmpl-e3b859ba-70f6-9874-a984-ad8c915b3974|chatcmpl-fa05dac6-7b9c-927c-a117-37b415b39160|chatcmpl-037624b8-ab87-976c-bc7e-9382f2b8e821|chatcmpl-c001690f-228f-9269-9389-68b9fb71e9d4|chatcmpl-283c027e-c1a9-950c-ba6c-fa3ed0e09f07|chatcmpl-720a9396-b137-92f7-a5b7-9a1dc3d1aeca|chatcmpl-4f21dec5-b641-9606-9d87-837a427d159b,2026-03-22T12:44:02Z,30db642a0e88483ac179fab426d22a9f8e9bafdb,False
b28260a35b895905,IN,2025-07-03,https://www.mea.gov.in/press-releases.htm?dtl/39748/,"Prime Minister addresses the Parliament of Ghana (July 03, 2025)",,2144,3,"Positive tone. Strongly positive: The unit features elevated rhetorical framing ('Mother of Democracy', 'enduring friendship', 'symbol of enduring friendship'), invokes foundational anti-colonial solidarity and shared democratic ideals, cites Nkrumah with reverence, highlights institutional cooperation (Parliamentary Friendship Society), and affirms strategic partnership ('shoulder to shoulder') and global South leadership — all conveying exceptional warmth, mutual esteem, and aspirational unity, meeting the threshold for maximum positive intensity.",True,0.871,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-77e70d14-f4ac-94be-b447-430838e38e0a|chatcmpl-bc503df9-cebc-9c98-9f5e-7e06cb2fc54f|chatcmpl-b50dfa9a-b0a0-90cf-af62-41c93df2daa7|chatcmpl-bdb48e3a-804e-9a98-aeb5-567230dc551c|chatcmpl-fb9ee93e-2324-932e-969a-18ec8ae3cc71|chatcmpl-e3b859ba-70f6-9874-a984-ad8c915b3974|chatcmpl-fa05dac6-7b9c-927c-a117-37b415b39160|chatcmpl-037624b8-ab87-976c-bc7e-9382f2b8e821|chatcmpl-c001690f-228f-9269-9389-68b9fb71e9d4|chatcmpl-283c027e-c1a9-950c-ba6c-fa3ed0e09f07|chatcmpl-720a9396-b137-92f7-a5b7-9a1dc3d1aeca|chatcmpl-4f21dec5-b641-9606-9d87-837a427d159b,2026-03-22T12:44:02Z,bc225279ea640085fef7b97d6d548a15483cd585,False
b29914b32dd85cc4,IN,2025-07-03,https://www.mea.gov.in/press-releases.htm?dtl/39743/,"Transcript of Special media briefing by MEA on Prime Minister’s visit to Ghana (July 03, 2025)","Shri Randhir Jaiswal, Official Spokesperson",21577,0,"No war-related sentiment detected. Describes ceremonial welcome, economic rebound context, historical ties, and multi-dimensional cooperation. Mentions 'freedom struggle' and 'colonialism' as historical background, not current conflict. No reference to war, armed groups, terrorism, or security policy.",False,0.871,in_mea_media_briefing,en,qwen-plus,paper_multistage_v1,chatcmpl-77e70d14-f4ac-94be-b447-430838e38e0a|chatcmpl-bc503df9-cebc-9c98-9f5e-7e06cb2fc54f|chatcmpl-b50dfa9a-b0a0-90cf-af62-41c93df2daa7|chatcmpl-bdb48e3a-804e-9a98-aeb5-567230dc551c|chatcmpl-fb9ee93e-2324-932e-969a-18ec8ae3cc71|chatcmpl-e3b859ba-70f6-9874-a984-ad8c915b3974|chatcmpl-fa05dac6-7b9c-927c-a117-37b415b39160|chatcmpl-037624b8-ab87-976c-bc7e-9382f2b8e821|chatcmpl-c001690f-228f-9269-9389-68b9fb71e9d4|chatcmpl-283c027e-c1a9-950c-ba6c-fa3ed0e09f07|chatcmpl-720a9396-b137-92f7-a5b7-9a1dc3d1aeca|chatcmpl-4f21dec5-b641-9606-9d87-837a427d159b,2026-03-22T12:44:02Z,6df5fc2b2aec6efd74c3679679b8121263b3477d,False
1c6f6c8c4951718e,IN,2025-07-04,https://www.mea.gov.in/press-releases.htm?dtl/39754/,"Prime Minister conferred with the Order of the Republic of Trinidad & Tobago (July 04, 2025)",,657,0,"No war-related sentiment detected. Ceremonial award conferral emphasizing friendship, shared history, and cultural heritage. No reference to war, security, or conflict.",False,0.9,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-52f5eb93-e1ba-9d8a-b0fa-14298f0ae074|chatcmpl-1fdb9cc3-9166-9e16-87e0-a34b0942eb8b|chatcmpl-1bb1967f-696c-9e6f-b8b0-4431297c36fa|chatcmpl-cca96df6-0e35-9ae4-b23d-e90a1005451a|chatcmpl-915ff63c-6e11-913b-821a-e4ac237ad2a8|chatcmpl-00f809be-f7bc-9561-bc7d-084d23188b16|chatcmpl-cd9d2f71-8b74-938e-93d7-79967335aa1d|chatcmpl-9e73123e-b3bb-93fb-a627-3aa53658a5ee|chatcmpl-4d697b6b-87f6-9d0a-8dfb-8d2b04f7e747,2026-03-22T12:45:58Z,4a285debb1faacce6fc18363c3c06d8e1b46a1ca,False
7836a683a06e72c6,IN,2025-07-04,https://www.mea.gov.in/press-releases.htm?dtl/39758/,"List of Outcomes: Prime Minister's Official Visit to Trinidad & Tobago (July 03 - 04, 2025)",,1681,0,"No war-related sentiment detected. Lists MoUs and announcements covering pharmacopoeia, culture, sports, education, health, solar energy, and disaster resilience — all civilian, developmental, or humanitarian. CDRI and GBA are non-military initiatives.",False,0.9,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-52f5eb93-e1ba-9d8a-b0fa-14298f0ae074|chatcmpl-1fdb9cc3-9166-9e16-87e0-a34b0942eb8b|chatcmpl-1bb1967f-696c-9e6f-b8b0-4431297c36fa|chatcmpl-cca96df6-0e35-9ae4-b23d-e90a1005451a|chatcmpl-915ff63c-6e11-913b-821a-e4ac237ad2a8|chatcmpl-00f809be-f7bc-9561-bc7d-084d23188b16|chatcmpl-cd9d2f71-8b74-938e-93d7-79967335aa1d|chatcmpl-9e73123e-b3bb-93fb-a627-3aa53658a5ee|chatcmpl-4d697b6b-87f6-9d0a-8dfb-8d2b04f7e747,2026-03-22T12:45:58Z,956927fe92032da1ea98cb99d1f12c4a7d7794d8,False
8435eff18534e53b,IN,2025-07-04,https://www.mea.gov.in/press-releases.htm?dtl/39752/,Official Spokesperson’s response to media queries regarding recent statement by HH the Dalai Lama,Official Spokesperson,523,0,"No war-related sentiment detected. Addresses religious freedom and the Dalai Lama’s statement; explicitly states government takes no position on matters of faith. No security, military, or conflict-related content.",False,0.9,in_mea_statement,en,qwen-plus,paper_multistage_v1,chatcmpl-52f5eb93-e1ba-9d8a-b0fa-14298f0ae074|chatcmpl-1fdb9cc3-9166-9e16-87e0-a34b0942eb8b|chatcmpl-1bb1967f-696c-9e6f-b8b0-4431297c36fa|chatcmpl-cca96df6-0e35-9ae4-b23d-e90a1005451a|chatcmpl-915ff63c-6e11-913b-821a-e4ac237ad2a8|chatcmpl-00f809be-f7bc-9561-bc7d-084d23188b16|chatcmpl-cd9d2f71-8b74-938e-93d7-79967335aa1d|chatcmpl-9e73123e-b3bb-93fb-a627-3aa53658a5ee|chatcmpl-4d697b6b-87f6-9d0a-8dfb-8d2b04f7e747,2026-03-22T12:45:58Z,18921ea53a52082c89ca81009d26d4c4ce4dc195,False
8703e7ffbae3b42f,IN,2025-07-04,https://www.mea.gov.in/press-releases.htm?dtl/39751/,"Prime Minister addresses Indian Diaspora in Trinidad & Tobago (July 03, 2025)",,2746,0,"No war-related sentiment detected. Focuses on diaspora engagement, cultural ties, OCI card extension, and India's domestic development (infrastructure, digital, green energy, AI). No mention of war, armed conflict, military security, deterrence, sanctions, terrorism, ceasefire, or escalation risks.",False,0.9,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-52f5eb93-e1ba-9d8a-b0fa-14298f0ae074|chatcmpl-1fdb9cc3-9166-9e16-87e0-a34b0942eb8b|chatcmpl-1bb1967f-696c-9e6f-b8b0-4431297c36fa|chatcmpl-cca96df6-0e35-9ae4-b23d-e90a1005451a|chatcmpl-915ff63c-6e11-913b-821a-e4ac237ad2a8|chatcmpl-00f809be-f7bc-9561-bc7d-084d23188b16|chatcmpl-cd9d2f71-8b74-938e-93d7-79967335aa1d|chatcmpl-9e73123e-b3bb-93fb-a627-3aa53658a5ee|chatcmpl-4d697b6b-87f6-9d0a-8dfb-8d2b04f7e747,2026-03-22T12:45:58Z,8de3214c168a03538e25087ee339471c24b48044,False
975278376cdfa8d8,IN,2025-07-04,https://www.mea.gov.in/press-releases.htm?dtl/39760/,Joint Statement on the Official Visit of Prime Minister to The Republic of Trinidad and Tobago,,11825,-2,"Negative tone. Unit u9 explicitly condemns terrorism 'in all its forms and manifestations' and declares 'there could be no justification for terrorism, including cross-border terrorism.' The inclusion of 'cross-border terrorism'—a term with well-established, high-stakes geopolitical valence in India’s security discourse—signals clear, unambiguous normative opposition. This is not mild rhetoric (-1) nor hyperbolic (-3), but a firm, official, policy-level negative stance consistent with India’s longstanding position; thus -2.",True,0.9,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-52f5eb93-e1ba-9d8a-b0fa-14298f0ae074|chatcmpl-1fdb9cc3-9166-9e16-87e0-a34b0942eb8b|chatcmpl-1bb1967f-696c-9e6f-b8b0-4431297c36fa|chatcmpl-cca96df6-0e35-9ae4-b23d-e90a1005451a|chatcmpl-915ff63c-6e11-913b-821a-e4ac237ad2a8|chatcmpl-00f809be-f7bc-9561-bc7d-084d23188b16|chatcmpl-cd9d2f71-8b74-938e-93d7-79967335aa1d|chatcmpl-9e73123e-b3bb-93fb-a627-3aa53658a5ee|chatcmpl-4d697b6b-87f6-9d0a-8dfb-8d2b04f7e747,2026-03-22T12:45:58Z,b54b307ffaefc8a683f8b849856a95f67a2f417c,False
9c1c2a395b7128fb,IN,2025-07-04,https://www.mea.gov.in/press-releases.htm?dtl/39750/,"Prime Minister’s address to the Indian Community in Trinidad & Tobago (July 03, 2025)",,9617,0,"No war-related sentiment detected. Diaspora address focused on cultural identity, historical migration (Girmitiyas), community achievements, and national pride. Contains no reference to war, conflict, terrorism, security, or military matters.",False,0.871,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-77e70d14-f4ac-94be-b447-430838e38e0a|chatcmpl-bc503df9-cebc-9c98-9f5e-7e06cb2fc54f|chatcmpl-b50dfa9a-b0a0-90cf-af62-41c93df2daa7|chatcmpl-bdb48e3a-804e-9a98-aeb5-567230dc551c|chatcmpl-fb9ee93e-2324-932e-969a-18ec8ae3cc71|chatcmpl-e3b859ba-70f6-9874-a984-ad8c915b3974|chatcmpl-fa05dac6-7b9c-927c-a117-37b415b39160|chatcmpl-037624b8-ab87-976c-bc7e-9382f2b8e821|chatcmpl-c001690f-228f-9269-9389-68b9fb71e9d4|chatcmpl-283c027e-c1a9-950c-ba6c-fa3ed0e09f07|chatcmpl-720a9396-b137-92f7-a5b7-9a1dc3d1aeca|chatcmpl-4f21dec5-b641-9606-9d87-837a427d159b,2026-03-22T12:44:02Z,68a36d85deea236b1b5400e2eece45c7078a8c9c,False
b8ea8ac1961255cc,IN,2025-07-04,https://www.mea.gov.in/press-releases.htm?dtl/39757/,"Prime Minister meets with the President of Trinidad and Tobago (July 04, 2025)",,903,0,"No war-related sentiment detected. Discusses hospitality, awards, public service, and Global South partnership. No mention of war, conflict, security, or related themes.",False,0.9,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-52f5eb93-e1ba-9d8a-b0fa-14298f0ae074|chatcmpl-1fdb9cc3-9166-9e16-87e0-a34b0942eb8b|chatcmpl-1bb1967f-696c-9e6f-b8b0-4431297c36fa|chatcmpl-cca96df6-0e35-9ae4-b23d-e90a1005451a|chatcmpl-915ff63c-6e11-913b-821a-e4ac237ad2a8|chatcmpl-00f809be-f7bc-9561-bc7d-084d23188b16|chatcmpl-cd9d2f71-8b74-938e-93d7-79967335aa1d|chatcmpl-9e73123e-b3bb-93fb-a627-3aa53658a5ee|chatcmpl-4d697b6b-87f6-9d0a-8dfb-8d2b04f7e747,2026-03-22T12:45:58Z,d9bbd5b91d4903d61cdd6fd1d44c6e7dd2697bd3,False
d05e66928fc6cef5,IN,2025-07-04,https://www.mea.gov.in/press-releases.htm?dtl/39756/,"Prime Minister addresses the Parliament in Trinidad & Tobago (July 04, 2025)",,2221,0,"Neutral tone. Unit u5 contains exclusively diplomatic, celebratory, and cooperative language—highlighting democratic values, people-to-people ties, women’s representation, and solidarity. No war-related content or evaluative tone regarding conflict; strictly neutral per category assignment.",True,0.9,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-52f5eb93-e1ba-9d8a-b0fa-14298f0ae074|chatcmpl-1fdb9cc3-9166-9e16-87e0-a34b0942eb8b|chatcmpl-1bb1967f-696c-9e6f-b8b0-4431297c36fa|chatcmpl-cca96df6-0e35-9ae4-b23d-e90a1005451a|chatcmpl-915ff63c-6e11-913b-821a-e4ac237ad2a8|chatcmpl-00f809be-f7bc-9561-bc7d-084d23188b16|chatcmpl-cd9d2f71-8b74-938e-93d7-79967335aa1d|chatcmpl-9e73123e-b3bb-93fb-a627-3aa53658a5ee|chatcmpl-4d697b6b-87f6-9d0a-8dfb-8d2b04f7e747,2026-03-22T12:45:58Z,1de07f9b1e18aba68899a329e0f75ea9131be403,False
